0,17444,amplitude,frequency (Hz)
529,37.51224564563521,37.51224564563521,668.6797752808989
530,-212.270119599661,212.270119599661,669.943820224719
531,-147.95098153386576,147.95098153386576,671.2078651685393
532,55.29340055792287,55.29340055792287,672.4719101123595
533,96.96860881759676,96.96860881759676,673.7359550561798
534,-69.17195020497698,69.17195020497698,675.0
535,-89.4978118865351,89.4978118865351,676.2640449438202
536,24.14945439001624,24.14945439001624,677.5280898876405
537,61.49065991076002,61.49065991076002,678.7921348314607
538,35.85343464641148,35.85343464641148,680.056179775281
539,-49.741108360531,49.741108360531,681.3202247191011
540,-93.00364728568884,93.00364728568884,682.5842696629213
541,-7.53738865938854,7.53738865938854,683.8483146067416
542,67.27267158863054,67.27267158863054,685.1123595505618
543,20.719668026715024,20.719668026715024,686.376404494382
544,-71.55668735020164,71.55668735020164,687.6404494382023
545,-11.471443154600747,11.471443154600747,688.9044943820224
546,65.1355513083648,65.1355513083648,690.1685393258427
547,13.810006401322603,13.810006401322603,691.4325842696629
548,7.742033982659116,7.742033982659116,692.6966292134831
549,1.0091664308783688,1.0091664308783688,693.9606741573034
550,-81.02778032180076,81.02778032180076,695.2247191011236
551,-12.831865338366605,12.831865338366605,696.4887640449438
552,98.44676557784265,98.44676557784265,697.7528089887641
553,34.81554946874772,34.81554946874772,699.0168539325842
554,-18.57627499545154,18.57627499545154,700.2808988764045
555,5.869030177930863,5.869030177930863,701.5449438202247
556,12.646243759715713,12.646243759715713,702.8089887640449
557,3.5552046766603955,3.5552046766603955,704.0730337078652
558,-11.59357148366687,11.59357148366687,705.3370786516854
559,-24.859646267697542,24.859646267697542,706.6011235955057
560,36.23885795581198,36.23885795581198,707.8651685393259
561,76.53874750101004,76.53874750101004,709.129213483146
562,-36.69400096732982,36.69400096732982,710.3932584269663
563,-36.530920570873775,36.530920570873775,711.6573033707865
564,96.07854096874429,96.07854096874429,712.9213483146067
565,-3.8895307596666275,3.8895307596666275,714.185393258427
566,-80.8525430442391,80.8525430442391,715.4494382022472
567,0.04939412803721858,0.04939412803721858,716.7134831460675
568,49.878079873294595,49.878079873294595,717.9775280898876
569,59.19036439743175,59.19036439743175,719.2415730337078
570,-38.76391548718975,38.76391548718975,720.5056179775281
571,-76.55265432201253,76.55265432201253,721.7696629213483
572,30.047725092066532,30.047725092066532,723.0337078651686
573,56.021804910024215,56.021804910024215,724.2977528089888
574,-17.859896334929342,17.859896334929342,725.561797752809
575,-73.49338335337625,73.49338335337625,726.8258426966293
576,-34.880164790383795,34.880164790383795,728.0898876404494
577,-1.2191144349725982,1.2191144349725982,729.3539325842696
578,-20.579353601251217,20.579353601251217,730.6179775280899
579,-38.80000011634246,38.80000011634246,731.8820224719101
580,-52.507153645187266,52.507153645187266,733.1460674157304
581,16.692608264670056,16.692608264670056,734.4101123595506
582,34.830703869601784,34.830703869601784,735.6741573033707
583,7.258428831135784,7.258428831135784,736.938202247191
584,43.307554612507296,43.307554612507296,738.2022471910112
585,20.83905732548868,20.83905732548868,739.4662921348314
586,8.315535408424354,8.315535408424354,740.7303370786517
587,-12.692290877500943,12.692290877500943,741.9943820224719
588,-15.2577016644907,15.2577016644907,743.2584269662922
589,24.709719349737675,24.709719349737675,744.5224719101124
590,10.389024847380258,10.389024847380258,745.7865168539325
591,16.59624868016368,16.59624868016368,747.0505617977528
592,6.401487335878706,6.401487335878706,748.314606741573
593,-23.692080764327383,23.692080764327383,749.5786516853933
594,2.581793762840801,2.581793762840801,750.8426966292135
595,-8.399710781532765,8.399710781532765,752.1067415730337
596,-6.407641067665291,6.407641067665291,753.370786516854
597,7.487045709630991,7.487045709630991,754.6348314606741
598,11.767867712101506,11.767867712101506,755.8988764044943
599,-7.688525064440484,7.688525064440484,757.1629213483146
600,-43.83330095685705,43.83330095685705,758.4269662921348
601,-8.887006597296839,8.887006597296839,759.6910112359551
602,0.09234985279062768,0.09234985279062768,760.9550561797753
603,-8.422867986801961,8.422867986801961,762.2191011235955
604,-1.9783151729103006,1.9783151729103006,763.4831460674158
605,-20.13944826280552,20.13944826280552,764.7471910112359
606,11.70370754531138,11.70370754531138,766.0112359550562
607,38.27805247737183,38.27805247737183,767.2752808988764
608,48.127834968606095,48.127834968606095,768.5393258426966
609,-10.104008045488309,10.104008045488309,769.8033707865169
610,-133.36029160350998,133.36029160350998,771.0674157303371
611,-50.362529883761184,50.362529883761184,772.3314606741573
612,52.46714353283224,52.46714353283224,773.5955056179776
613,-15.643389143498188,15.643389143498188,774.8595505617977
614,-26.916664905217832,26.916664905217832,776.123595505618
615,46.0327964740516,46.0327964740516,777.3876404494382
616,100.26129261317763,100.26129261317763,778.6516853932584
617,65.53367351914878,65.53367351914878,779.9157303370787
618,-21.186093881428377,21.186093881428377,781.1797752808989
619,33.33202913693323,33.33202913693323,782.443820224719
620,37.066474144862696,37.066474144862696,783.7078651685393
621,-104.03540305266712,104.03540305266712,784.9719101123595
622,-92.64931730600816,92.64931730600816,786.2359550561798
623,-18.052003312614044,18.052003312614044,787.5
624,-69.60260775225721,69.60260775225721,788.7640449438202
625,-66.68695395868247,66.68695395868247,790.0280898876405
626,35.06906263359042,35.06906263359042,791.2921348314607
627,54.38410953828568,54.38410953828568,792.556179775281
628,-46.36586229070384,46.36586229070384,793.8202247191011
629,-25.95742622527547,25.95742622527547,795.0842696629213
630,107.78850786419346,107.78850786419346,796.3483146067416
631,66.96074642889732,66.96074642889732,797.6123595505618
632,3.9202904570769053,3.9202904570769053,798.876404494382
633,26.720093669425612,26.720093669425612,800.1404494382023
634,-17.717794366851066,17.717794366851066,801.4044943820224
635,8.599509589735131,8.599509589735131,802.6685393258427
636,41.479529752123234,41.479529752123234,803.9325842696629
637,1.6703724865645242,1.6703724865645242,805.1966292134831
638,-50.99602080557912,50.99602080557912,806.4606741573034
639,-61.213300738513944,61.213300738513944,807.7247191011236
640,30.49111255387399,30.49111255387399,808.9887640449438
641,-23.18169386430662,23.18169386430662,810.2528089887641
642,-72.34371274038537,72.34371274038537,811.5168539325842
643,33.141555882249214,33.141555882249214,812.7808988764045
644,-31.51231092812997,31.51231092812997,814.0449438202247
645,34.8563061537951,34.8563061537951,815.3089887640449
646,102.45813981788555,102.45813981788555,816.5730337078652
647,-87.28491774136634,87.28491774136634,817.8370786516854
648,8.028018218095662,8.028018218095662,819.1011235955057
649,116.88664467050994,116.88664467050994,820.3651685393259
650,8.629272468961249,8.629272468961249,821.629213483146
651,9.50050566097581,9.50050566097581,822.8932584269663
652,39.52134793151491,39.52134793151491,824.1573033707865
653,8.37559600281042,8.37559600281042,825.4213483146067
654,-17.404848417631953,17.404848417631953,826.685393258427
655,-47.20113588415059,47.20113588415059,827.9494382022472
656,-31.692906885248675,31.692906885248675,829.2134831460675
657,54.28513084931718,54.28513084931718,830.4775280898876
658,-7.733581289151242,7.733581289151242,831.7415730337078
659,-110.47376149715109,110.47376149715109,833.0056179775281
660,-33.88841609173857,33.88841609173857,834.2696629213483
661,27.282009339783226,27.282009339783226,835.5337078651686
662,42.95188220996515,42.95188220996515,836.7977528089888
663,-18.395709404230423,18.395709404230423,838.061797752809
664,-36.676072611692454,36.676072611692454,839.3258426966293
665,27.660347793437946,27.660347793437946,840.5898876404494
666,12.421671498446067,12.421671498446067,841.8539325842696
667,-13.74351802963692,13.74351802963692,843.1179775280899
668,-38.85132796329764,38.85132796329764,844.3820224719101
669,5.855582942940451,5.855582942940451,845.6460674157304
670,54.05949107003002,54.05949107003002,846.9101123595506
671,22.55010048941523,22.55010048941523,848.1741573033707
672,2.0463945748742005,2.0463945748742005,849.438202247191
673,-23.396084642758233,23.396084642758233,850.7022471910112
674,-57.77097738646335,57.77097738646335,851.9662921348314
675,-5.119991452543983,5.119991452543983,853.2303370786517
676,46.10762046088795,46.10762046088795,854.4943820224719
677,33.479411789650335,33.479411789650335,855.7584269662922
678,21.429776895925993,21.429776895925993,857.0224719101124
679,2.1639514886674442,2.1639514886674442,858.2865168539325
680,-2.7021643216597524,2.7021643216597524,859.5505617977528
681,13.900090474281726,13.900090474281726,860.814606741573
682,20.973166339161594,20.973166339161594,862.0786516853933
683,-8.47697696329121,8.47697696329121,863.3426966292135
684,-13.5469860845427,13.5469860845427,864.6067415730337
685,21.85932670585894,21.85932670585894,865.870786516854
686,3.459448341816862,3.459448341816862,867.1348314606741
687,-19.852983233441414,19.852983233441414,868.3988764044943
688,-33.00370793586251,33.00370793586251,869.6629213483146
689,-13.902860155974656,13.902860155974656,870.9269662921348
690,32.91764713856063,32.91764713856063,872.1910112359551
691,21.18701530206231,21.18701530206231,873.4550561797753
692,13.485002401850775,13.485002401850775,874.7191011235955
693,-11.328514490253458,11.328514490253458,875.9831460674158
694,-30.056317807684366,30.056317807684366,877.2471910112359
695,64.003784665327,64.003784665327,878.5112359550562
696,15.220071468194309,15.220071468194309,879.7752808988764
697,-61.34128773843402,61.34128773843402,881.0393258426966
698,-44.82261174110798,44.82261174110798,882.3033707865169
699,9.380033264928052,9.380033264928052,883.5674157303371
700,60.12740926834255,60.12740926834255,884.8314606741573
701,-60.99601325545984,60.99601325545984,886.0955056179776
702,-122.63527028212191,122.63527028212191,887.3595505617977
703,5.6329675054843635,5.6329675054843635,888.623595505618
704,22.097720238101495,22.097720238101495,889.8876404494382
705,6.182194290600336,6.182194290600336,891.1516853932584
706,34.09911903923822,34.09911903923822,892.4157303370787
707,5.814328162601999,5.814328162601999,893.6797752808989
708,3.9881677452658773,3.9881677452658773,894.943820224719
709,-9.492221626651078,9.492221626651078,896.2078651685393
710,-24.9696358394562,24.9696358394562,897.4719101123595
711,32.92133420918554,32.92133420918554,898.7359550561798
712,-19.88028908723219,19.88028908723219,900.0
713,19.02480476189763,19.02480476189763,901.2640449438202
714,84.31341173234568,84.31341173234568,902.5280898876405
715,-50.09609055977506,50.09609055977506,903.7921348314607
716,-29.013812863819417,29.013812863819417,905.056179775281
717,29.87012310375518,29.87012310375518,906.3202247191011
718,6.774128786564365,6.774128786564365,907.5842696629213
719,-6.823665197034245,6.823665197034245,908.8483146067416
720,-31.931418599345278,31.931418599345278,910.1123595505618
721,91.7166576049597,91.7166576049597,911.376404494382
722,56.59353550481882,56.59353550481882,912.6404494382023
723,-22.830842550145423,22.830842550145423,913.9044943820224
724,26.408112193269908,26.408112193269908,915.1685393258427
725,-80.6729134421855,80.6729134421855,916.4325842696629
726,-56.020736061876974,56.020736061876974,917.6966292134831
727,-11.38942605291333,11.38942605291333,918.9606741573034
728,-6.61398397459469,6.61398397459469,920.2247191011236
729,58.09324469807539,58.09324469807539,921.4887640449438
730,-31.954982799146574,31.954982799146574,922.7528089887641
731,37.847135140127975,37.847135140127975,924.0168539325842
732,32.32333494122319,32.32333494122319,925.2808988764045
733,-45.06361664825348,45.06361664825348,926.5449438202247
734,19.82763207301737,19.82763207301737,927.8089887640449
735,-108.05391305232405,108.05391305232405,929.0730337078652
736,-39.87177592601413,39.87177592601413,930.3370786516854
737,88.1110697544766,88.1110697544766,931.6011235955057
738,-20.05381119837546,20.05381119837546,932.8651685393259
739,35.00435514899126,35.00435514899126,934.129213483146
740,108.05873690513889,108.05873690513889,935.3932584269663
741,45.81457622285757,45.81457622285757,936.6573033707865
742,-11.490438623299369,11.490438623299369,937.9213483146067
743,-33.805014430262,33.805014430262,939.185393258427
744,-0.9971094246405591,0.9971094246405591,940.4494382022472
745,-14.805071392417368,14.805071392417368,941.7134831460675
746,-38.27920705181635,38.27920705181635,942.9775280898876
747,-41.32923278803014,41.32923278803014,944.2415730337078
748,26.51344537793163,26.51344537793163,945.5056179775281
749,74.553214211521,74.553214211521,946.7696629213483
750,9.92590268284887,9.92590268284887,948.0337078651686
751,-24.16474146859444,24.16474146859444,949.2977528089888
752,-20.17693361451852,20.17693361451852,950.561797752809
753,32.02047851918634,32.02047851918634,951.8258426966293
754,-9.096539563998714,9.096539563998714,953.0898876404494
755,-89.82383813769964,89.82383813769964,954.3539325842696
756,-52.36369058919748,52.36369058919748,955.6179775280899
757,-63.705310362844756,63.705310362844756,956.8820224719101
758,-9.149500973196707,9.149500973196707,958.1460674157304
759,12.409444424095096,12.409444424095096,959.4101123595506
760,2.753055771399504,2.753055771399504,960.6741573033707
